563815.5110917244,321325.70813344273
563798.7972560117,321280.6081445927
563766.7923602298,321208.27084788075
563749.7775867006,321192.0983057608
563723.3174500082,321155.58838869684
563670.0593710787,321072.51477886544
563655.1797610936,321053.08549758553
563534.8646253238,320915.42451160395
563528.1554590927,320914.08520761627
563525.5691493812,320910.65792464203
563496.7466464962,320924.1617750522
563478.6069058552,320941.354426822
563455.7065281405,320959.52258317336
563442.6635239443,320965.76402847236
563429.0581729463,320968.6463847008
563410.8799471246,320966.9213163303
563312.8307615558,320970.30368118006
563250.0132633584,320970.4185575275
563222.7262632148,320958.36745191424
563208.1061611908,320931.15459819837
563200.9842641837,320921.9969675101
563179.2806190938,320904.5778976154
563162.9371428863,320888.44126554875
563155.2521362684,320875.9357383327
563146.1781656395,320844.45583607425
563146.3627153725,320818.85392715334
563148.6855982515,320810.024786434
563165.5107613163,320771.6211216577
563169.4823257519,320753.92907137144
563170.4533578687,320725.0245281497
563145.207667741,320551.60016522295
563137.1019516583,320471.1523333443
563135.1521134359,320468.87119265116
563118.7179091381,320344.7325125093
563102.2836460387,320220.59387224645
563086.2252133253,320115.39571488125
563074.7457032332,320054.88710431335
563064.8451273544,320027.8333377071
563040.323051538,319993.60852578183
562987.6018149093,319953.9841711288
562965.7070582564,319942.1046347984
562944.381095098,319933.6067225661
562917.5384259103,319928.25294994825
562890.5838413313,319926.23574930016
562872.479860312,319942.32965419465
562856.2102264699,319944.0110316065
562830.3003685377,319950.9363047082
562788.5417287494,319967.3511437698
562767.9325142779,319977.7833871137
562736.8960493426,319996.795801893
562733.7456322592,319990.0099373317
562733.2943602266,319983.31448591675
562734.3044234238,319973.3278162884
562741.0853605801,319952.400561501
562725.0393304575,319947.40952919965
562646.082188414,319844.0046503189
562567.1250363771,319740.5998557739
562510.9235713294,319724.24569460074
562309.0618584995,319730.3006069878
562107.2003044917,319736.35553035786
562111.4138501756,319690.8586212772
562078.2056469147,319694.20426413335
562057.6269834664,319703.538263855
562045.4430286499,319704.2452743481
561952.3170859101,319701.1402669497
561900.5407908245,319693.8478210669
561867.0958632469,319683.8264696045
561866.9397428107,319668.2339741742
561865.1308043024,319661.49344192416
561856.0603960784,319650.0574985179
561829.6230846808,319632.46509108273
561805.5879057419,319623.8821174188
561717.9616917777,319597.5839346007
561701.839566324,319594.8206158256
561695.6553461879,319597.9438048377
561692.7705691578,319603.4258181097
561685.7347994148,319632.1394600392
561661.4388108681,319712.6074540859
561642.4503990841,319755.3973445659
561639.3441340495,319767.5411343598
561639.4269527927,319785.3579000361
561587.8342641409,319935.06076975877
561578.3222068164,319957.0119143645
561576.639739587,319966.97633642296
561578.3681977325,319975.94082433707
561583.99065368,319989.48832654953
561588.4989499698,319996.31852624397
561598.3987476508,320003.32806444203
561609.7153243894,320008.15800208476
561642.6013799565,320014.8189560431
561645.1894933273,320018.2451972461
561656.097006197,320015.26800200855
561661.6802948777,320009.8869061782
561665.1936039161,319985.50953476114
561666.7195793849,319959.95265700686
561659.6866076322,319907.3899475041
561658.8920992123,319890.66286866623
561668.5156544703,319865.37544012227
561676.1605332256,319858.9495777596
561711.8425662363,319842.3230830879
561764.6625363849,319838.5145675641
561823.9633486891,319822.6753194185
561827.3003479787,319823.89984504716
561893.4618715005,319824.9906265213
561891.7561764611,319856.1083969134
561888.2709830995,319859.332402244
561894.8337227576,319865.11797786347
561909.7905723038,319862.2762612846
561944.1313951261,319865.64756394457
561979.747630387,319871.2883932954
561967.6605384452,319929.8945575844
561966.8003615646,319935.43278054614
561968.5652017632,319943.2852765781
561975.8766788716,319946.86917508877
562027.5321593493,319957.4986860458
562035.3025573458,319967.7782674744
562035.761902535,319994.51472773997
562123.8550993262,319986.31986212597
562136.4466483553,319973.37948445696
562139.783473738,319974.60422849166
562148.295890086,319982.68200446
562258.6638119562,319995.2739492303
562262.4829079179,320002.08180507825
562382.366919505,319972.685808195
562507.6865024253,319962.40207383124
562725.0393304575,319947.40952919965
562741.0853605801,319952.400561501
562734.3044234238,319973.3278162884
562733.2943602266,319983.31448591675
562733.7456322592,319990.0099373317
562736.8960493426,319996.795801893
562767.9325142779,319977.7833871137
562788.5417287494,319967.3511437698
562830.3003685377,319950.9363047082
562856.2102264699,319944.0110316065
562872.479860312,319942.32965419465
562890.5838413313,319926.23574930016
562925.6359872415,319928.5244971857
562944.381095098,319933.6067225661
562965.7070582564,319942.1046347984
562987.6018149093,319953.9841711288
563040.323051538,319993.60852578183
563064.8451273544,320027.8333377071
563074.7457032332,320054.88710431335
563086.2252133253,320115.39571488125
563102.2836460387,320220.59387224645
563118.7179091381,320344.7325125093
563135.1521134359,320468.87119265116
563137.1019516583,320471.1523333443
563145.207667741,320551.60016522295
563170.3412727645,320728.360950937
563169.4823257519,320753.92907137144
563165.5107613163,320771.6211216577
563156.0674536306,320791.3450217841
563146.3627153725,320818.85392715334
563146.1781656395,320844.45583607425
563155.2521362684,320875.9357383327
563162.9371428863,320888.44126554875
563179.2806190938,320904.5778976154
563200.9842641837,320921.9969675101
563208.1061611908,320931.15459819837
563222.7262632148,320958.36745191424
563249.7177028034,321019.3981170098
563255.5669215831,321046.31628173013
563259.3530370187,321134.401990397
563232.6771673284,321164.680432546
563230.5037667336,321169.06097158004
563240.5161427752,321232.86119544116
563246.1797914691,321285.3812899414
563273.277767489,321478.6322669217
563300.3756014811,321671.8833429472
563327.4732934203,321865.134518026
563354.5708432822,322058.385792163
563359.9677711811,322078.6086065111
563359.9690518227,322098.63873782335
563377.0979419091,322211.6798226101
563380.3206327925,322216.2418845758
563429.9704407967,322225.69573260145
563428.9960732362,322234.5812843138
563424.9492082745,322234.4450517014
563423.9752246825,322243.3194828926
563592.7440438971,322264.5913860982
563760.1989076998,322294.7350685788
563927.6538842001,322324.87880702596
563970.5567716444,322334.12160127546
563974.4908657519,322337.59471177234
563981.1983207011,322338.923553927
563977.1118619441,322359.95142917003
563981.8993741702,322458.09317891253
563979.7633257172,322461.36125114496
563980.0620888477,322472.50543901493
563986.8441177418,322471.6211331824
563987.2180023859,322480.5410409905
564007.9379154549,322486.8080925581
564022.2100309313,322524.0328494694
564042.9589790056,322609.3531926517
564058.9065896248,322736.8210137581
564056.0541888915,322781.2610490049
564058.6766209857,322783.5765086295
564070.7406859101,322786.21111092664
564077.6730600017,322780.867255919
564085.7279268117,322782.26409350534
564090.1855655788,322790.2086692576
564157.8864163591,322804.7454079124
564155.5623132469,322813.57410522405
564229.9313966592,322830.5642292929
564234.5392805472,322834.06038294954
564235.7751786457,322837.442442214
564224.4115851842,322913.8834697395
564222.2002826697,322919.3757169516
564218.0410907409,322922.5752321912
564215.6792864065,322932.5160433583
564219.0135703486,322933.74226988293
564222.1597044753,322940.52920018387
564212.4461935787,323008.1187708731
564207.2364355049,323022.416881499
564215.928363631,323024.9266579286
564222.1854679091,323019.5824368121
564245.7507975228,323021.49326996546
564246.9272186978,323166.2769186721
564248.0877268265,323171.8832653451
564259.6237548142,323190.0883272167
564258.5697962232,323221.2282615119
564267.2790355415,323342.8852525413
564262.3230647203,323409.5223949372
564259.6126388034,323489.5965337278
564260.2836330722,323509.6607190567
564264.6272849945,323520.941903719
564274.2147134285,323536.8542677743
564275.1491690187,323549.13347132393
564277.6204573982,323555.8976252627
564288.9705320392,323559.62212585425
564291.2535287816,323571.94699174253
564363.5122052195,323591.09520881163
564365.9833466382,323597.85941092554
564336.3980583588,323753.8491009191
564319.7223460882,323787.80026889656
564291.7889257732,323934.93875759555
564279.2688802517,323985.7319891531
564310.0954327763,323992.3429161774
564350.097490659,324007.05876118917
564379.0855414645,324028.0822923301
564399.0109906341,324037.66474488453
564413.4294779653,324050.4009206667
564443.5058607628,324059.21414250653
564436.2316522415,324094.59699352586
564427.9863846472,324118.80162268033
564435.8881594918,324124.6476534975
564422.546151388,324159.8248700597
564414.6653222789,324233.03228159575
564411.5409146678,324305.3097432168
564393.735622609,324372.62489638815
564389.4225621076,324400.3142087527
564390.8044292714,324419.2891520733
564395.0337241867,324433.9069133
564457.5210029373,324541.7997168242
564467.9304951472,324553.28682453156
564489.2018584182,324562.91541247105
564520.0621860112,324568.41561373515
564582.7209425542,324571.65449373494
564597.6278364189,324569.9334296383
564645.120715581,324562.6377530758
564809.1430862662,324522.5598523273
564973.1655511542,324482.4819146962
565030.8860876752,324472.1974785179
565240.3106758033,324476.547355418
565449.7354403315,324480.89726189116
565566.4811780936,324481.5288988368
565745.1362803591,324487.63289201894
565923.7915117267,324493.7369102387
565931.2830830468,324491.77741152747
565995.3728740555,324551.8688229291
566035.5074456021,324582.1806270898
566115.3015859947,324617.21332641545
566165.5090312884,324648.98466977145
566184.7541702735,324658.56261201424
566351.5871885715,324694.3439819009
566396.9329851418,324710.3740430944
566428.3886791231,324718.13384505763
566480.0684598329,324726.5879170102
566552.0867914617,324732.4005037256
566603.1303343547,324739.72061256296
566651.9985055705,324751.420316549
566658.5870261777,324756.10046755744
566668.0494424117,324775.3541900495
566677.6371376723,324830.2425644799
566682.8390554757,324835.9885568857
566690.7756746504,324840.7150859411
566699.4628437808,324843.2405271483
566713.0982114074,324839.2553626854
566722.7653066905,324832.90694028663
566727.0780286853,324825.24990605965
566728.7317171046,324816.4102963015
566733.4579230185,324698.54724316695
566744.4390599671,324634.34471321595
566657.5743605265,324648.06130223005
566628.2802642416,324655.96252636856
566610.4085938031,324665.3696787964
566605.3843614457,324674.09355200647
566600.4223856931,324700.65697927796
566595.7148192113,324739.4659239556
566645.3335577411,324748.96444372553
566658.5870261777,324756.10046755744
566668.0494424117,324775.3541900495
566677.6371376723,324830.2425644799
566682.8390554757,324835.9885568857
566677.9291038832,324841.3870739331
566676.2751310881,324850.23782065924
566672.6308327338,324975.9321934002
566681.602997187,325107.6273958413
566679.3757670305,325133.16016523726
566640.8430600578,325292.17260785843
566637.7513044768,325323.2317904011
566642.7856486888,325353.4790108447
566650.631138261,325380.47136060236
566660.7661959578,325399.7482700312
566677.1586729239,325413.67301835614
566694.416232588,325422.06031690433
566742.3501449582,325421.4701330535
566897.5476506784,325402.32389384403
567000.9831049046,325396.97703126044
567032.6633311572,325398.06806058396
567071.4132553493,325409.4239276989
567207.9555879727,325490.9601938328
567344.4979800258,325572.4965704858
567440.6018045341,325642.6103021892
567510.9157201104,325697.3712899632
567559.3699724966,325740.2545133009
567577.5501997138,325760.9250514137
567587.6601749929,325761.2744480197
567590.4536143808,325778.07290666393
567586.9298899223,325782.4049669549
567593.7493790354,325819.3848743379
567600.1663940167,325887.52780540276
567603.661477434,326040.1928472556
567597.0444714066,326153.53722123476
567589.0004215128,326230.0880381663
567581.0514177121,326284.3729113921
567586.8476502881,326292.36749686056
567587.9648423109,326299.08688679064
567562.3248455755,326416.22762343026
567540.3781054823,326465.5749135566
567503.0738226189,326607.9224033928
567491.026581598,326683.2215432479
567495.5515376171,326688.9451961964
567506.141296667,326694.87841532193
567505.8932472583,326721.5817958754
567533.8696985586,326751.5097463621
567593.2506004728,326829.2667175149
567692.7402762187,326966.3299209571
567792.2299283919,327103.39326974604
567823.0132872388,327169.0400984892
567848.059166832,327205.5383288096
567877.6096628525,327228.83112403913
567982.4688463549,327298.15894070384
568048.9198233326,327366.15728030173
568181.8723365626,327519.9743267428
568258.9561705723,327650.6994036982
